,loss,mse,mae,mape,val_loss,val_mse,val_mae,val_mape
1605,6.250318983802572e-05,6.250318983802572e-05,0.0057112122885882854,1.5336159467697144,6.077611760701984e-05,6.077611760701984e-05,0.005778845399618149,1.2206239700317383
1606,6.240483344299719e-05,6.240483344299719e-05,0.005706625059247017,1.532467246055603,6.127009692136198e-05,6.127009692136198e-05,0.005823837593197823,1.225925087928772
1607,6.239497452042997e-05,6.239497452042997e-05,0.005705117713660002,1.5319346189498901,6.138897879282013e-05,6.138897879282013e-05,0.0058189802803099155,1.2292981147766113
1608,6.232815940165892e-05,6.232815940165892e-05,0.005701624788343906,1.5319890975952148,6.0576396208489314e-05,6.057639257051051e-05,0.0057610333897173405,1.2182912826538086
1609,6.228528218343854e-05,6.228528218343854e-05,0.005701249465346336,1.5314573049545288,6.153133290354162e-05,6.153133290354162e-05,0.005828090477734804,1.2344285249710083
1610,6.222705997060984e-05,6.222705997060984e-05,0.005699736066162586,1.5313676595687866,6.082435720600188e-05,6.082435720600188e-05,0.0057681347243487835,1.218379259109497
1611,6.209737330209464e-05,6.209737330209464e-05,0.0056916349567472935,1.529050588607788,6.038105129846372e-05,6.038105129846372e-05,0.005760197527706623,1.2206021547317505
1612,6.208210106706247e-05,6.208210106706247e-05,0.005690022371709347,1.5289067029953003,6.066046262276359e-05,6.066046262276359e-05,0.005765940062701702,1.2161184549331665
1613,6.203701195772737e-05,6.203701195772737e-05,0.005689541343599558,1.5288280248641968,5.965751552139409e-05,5.965751552139409e-05,0.005710574798285961,1.2090898752212524
1614,6.197183392941952e-05,6.197183392941952e-05,0.005685683339834213,1.5284390449523926,6.0465841670520604e-05,6.0465841670520604e-05,0.005768381990492344,1.2216445207595825
1615,6.197502079885453e-05,6.197502079885453e-05,0.005685344338417053,1.5288166999816895,6.059267252567224e-05,6.059267252567224e-05,0.005756480619311333,1.2176786661148071
1616,6.182349898153916e-05,6.182349898153916e-05,0.005678021349012852,1.5265029668807983,6.0636062698904425e-05,6.0636062698904425e-05,0.005776913370937109,1.2216846942901611
1617,6.179393676575273e-05,6.179393676575273e-05,0.005678330082446337,1.5269497632980347,6.052586832083762e-05,6.052586832083762e-05,0.005766161251813173,1.2192670106887817
1618,6.167958781588823e-05,6.167958781588823e-05,0.005669988691806793,1.5244600772857666,6.060477971914224e-05,6.060477971914224e-05,0.005789805203676224,1.2251293659210205
1619,6.1622733483091e-05,6.1622733483091e-05,0.005670752376317978,1.5251646041870117,6.012657831888646e-05,6.012657831888646e-05,0.005743500776588917,1.2183386087417603
1620,6.162184581626207e-05,6.162184581626207e-05,0.0056689586490392685,1.524727463722229,6.049957301001996e-05,6.049957301001996e-05,0.005765190348029137,1.2180713415145874
1621,6.153408321551979e-05,6.153408321551979e-05,0.005665540229529142,1.524111032485962,6.022934030625038e-05,6.022934030625038e-05,0.0057524424046278,1.2166509628295898
1622,6.144439976196736e-05,6.144439976196736e-05,0.005661075934767723,1.5230491161346436,6.0498725360957906e-05,6.0498725360957906e-05,0.005772062577307224,1.221281886100769
1623,6.144007784314454e-05,6.144007784314454e-05,0.005661580245941877,1.5236293077468872,6.063803448341787e-05,6.063803448341787e-05,0.005770883988589048,1.2207329273223877
1624,6.12725707469508e-05,6.12725707469508e-05,0.005653370637446642,1.521480917930603,5.993394734105095e-05,5.993394734105095e-05,0.005736305844038725,1.2122446298599243
1625,6.129304529167712e-05,6.129304529167712e-05,0.005654789041727781,1.521956205368042,5.9797683206852525e-05,5.9797683206852525e-05,0.005751253571361303,1.2174100875854492
1626,6.132529961178079e-05,6.132529961178079e-05,0.005657116416841745,1.5223870277404785,6.028143616276793e-05,6.028143616276793e-05,0.005749463569372892,1.2136242389678955
1627,6.119184399722144e-05,6.119184399722144e-05,0.005649303551763296,1.5205286741256714,5.966792014078237e-05,5.966792014078237e-05,0.005718673579394817,1.2095118761062622
1628,6.110898539191112e-05,6.110898539191112e-05,0.0056418743915855885,1.5187791585922241,5.960977796348743e-05,5.960977796348743e-05,0.0057219769805669785,1.2085155248641968
1629,6.102394399931654e-05,6.102394399931654e-05,0.005638778209686279,1.5184659957885742,5.898656672798097e-05,5.8986574003938586e-05,0.00568417739123106,1.2023518085479736
1630,6.1023831221973523e-05,6.1023827583994716e-05,0.005641648545861244,1.5192359685897827,5.959509508102201e-05,5.959509508102201e-05,0.005722785368561745,1.2097587585449219
1631,6.093891352065839e-05,6.093891352065839e-05,0.005639232695102692,1.519055724143982,5.955166489002295e-05,5.955166489002295e-05,0.005725999362766743,1.2117060422897339
1632,6.089560338295996e-05,6.089560338295996e-05,0.0056359064765274525,1.5176923274993896,6.0033151385141537e-05,6.0033151385141537e-05,0.005754406563937664,1.2138962745666504
1633,6.080726961954497e-05,6.080726961954497e-05,0.005630996078252792,1.5172088146209717,5.965190939605236e-05,5.9651905758073553e-05,0.005714660510420799,1.2110602855682373
1634,6.078565274947323e-05,6.078565274947323e-05,0.005627850070595741,1.515926480293274,5.942090501775965e-05,5.942090501775965e-05,0.005703249014914036,1.2069743871688843
1635,6.068200309528038e-05,6.068200309528038e-05,0.005625482182949781,1.514952540397644,5.8318619267083704e-05,5.8318619267083704e-05,0.005640841089189053,1.1915010213851929
1636,6.0653223044937477e-05,6.0653223044937477e-05,0.005621660500764847,1.5150498151779175,5.930013139732182e-05,5.930013139732182e-05,0.005720451008528471,1.2111842632293701
1637,6.064149420126341e-05,6.064149420126341e-05,0.005623056087642908,1.5147744417190552,6.011929872329347e-05,6.0119302361272275e-05,0.005732572637498379,1.211869716644287
1638,6.054036566638388e-05,6.054036566638388e-05,0.005616175942122936,1.5134280920028687,5.91476091358345e-05,5.91476091358345e-05,0.005686893593519926,1.2016394138336182
1639,6.050463343854062e-05,6.050463343854062e-05,0.005615671165287495,1.5138038396835327,5.86141504754778e-05,5.86141504754778e-05,0.005668799392879009,1.201111078262329
1640,6.0461537941591814e-05,6.0461537941591814e-05,0.0056134616024792194,1.5132067203521729,5.9021636843681335e-05,5.9021636843681335e-05,0.005698483437299728,1.2081791162490845
1641,6.024091271683574e-05,6.024091271683574e-05,0.005603318568319082,1.5112272500991821,5.8951773098669946e-05,5.8951773098669946e-05,0.0056878733448684216,1.2049143314361572
1642,6.038180072209798e-05,6.038180072209798e-05,0.005609257612377405,1.5114238262176514,5.9082492953166366e-05,5.9082492953166366e-05,0.005715448409318924,1.2117164134979248
1643,6.017043051542714e-05,6.017042323946953e-05,0.005599598865956068,1.5100326538085938,5.877636795048602e-05,5.877636795048602e-05,0.005674236919730902,1.2014535665512085
1644,6.014963946654461e-05,6.0149632190587e-05,0.005599156487733126,1.5102949142456055,5.8335819630883634e-05,5.8335819630883634e-05,0.005667139310389757,1.1990995407104492
1645,6.0114172811154276e-05,6.0114172811154276e-05,0.0055955639109015465,1.508567214012146,5.866758510819636e-05,5.866758510819636e-05,0.005675270687788725,1.1987297534942627
1646,6.006215699017048e-05,6.006215699017048e-05,0.0055914572440087795,1.5086086988449097,5.9157620853511617e-05,5.9157620853511617e-05,0.005697852466255426,1.2023552656173706
1647,6.0025486163794994e-05,6.0025486163794994e-05,0.005591550376266241,1.5084866285324097,5.9269201301503927e-05,5.9269204939482734e-05,0.00572219118475914,1.2133660316467285
1648,5.99319209868554e-05,5.99319209868554e-05,0.005589073058217764,1.5080503225326538,5.877550574950874e-05,5.877550574950874e-05,0.005678635090589523,1.2021745443344116
1649,5.987573240417987e-05,5.987573240417987e-05,0.00558372400701046,1.5060676336288452,5.861711179022677e-05,5.861711179022677e-05,0.005671876482665539,1.1999973058700562
1650,5.973787119728513e-05,5.973787119728513e-05,0.005577108822762966,1.5049349069595337,5.857423457200639e-05,5.857423457200639e-05,0.00566476583480835,1.197332501411438
1651,5.977996625006199e-05,5.977996625006199e-05,0.005577859003096819,1.5060721635818481,5.927471283939667e-05,5.927471283939667e-05,0.005726131144911051,1.2122769355773926
1652,5.963353760307655e-05,5.963353760307655e-05,0.005575002636760473,1.5050352811813354,5.8651981817092746e-05,5.8651981817092746e-05,0.0056631541810929775,1.1968520879745483
1653,5.9638492530211806e-05,5.9638492530211806e-05,0.0055712200701236725,1.5042158365249634,5.790739305666648e-05,5.790739305666648e-05,0.005640010815113783,1.1941710710525513
1654,5.951073399046436e-05,5.951073399046436e-05,0.005565037950873375,1.5026334524154663,5.7757089962251484e-05,5.7757089962251484e-05,0.0056187729351222515,1.1892067193984985
1655,5.947149111307226e-05,5.947149111307226e-05,0.005566063337028027,1.5028975009918213,5.831643647979945e-05,5.831643647979945e-05,0.005665617063641548,1.200425148010254
1656,5.939028051216155e-05,5.939028051216155e-05,0.005558319389820099,1.500740647315979,5.991942816763185e-05,5.991942816763185e-05,0.005757482256740332,1.2182403802871704
1657,5.934645014349371e-05,5.934645014349371e-05,0.005556417629122734,1.4998623132705688,5.80106679990422e-05,5.80106679990422e-05,0.005644835997372866,1.193943977355957
1658,5.935048466199078e-05,5.935048466199078e-05,0.005554970819503069,1.4998220205307007,5.981595313642174e-05,5.981595313642174e-05,0.0057607609778642654,1.2185111045837402
1659,5.918716487940401e-05,5.918716487940401e-05,0.005546823609620333,1.4984314441680908,5.9079040511278436e-05,5.9079040511278436e-05,0.00571104884147644,1.2087593078613281
1660,5.919650357100181e-05,5.919650357100181e-05,0.005550452973693609,1.499199390411377,5.7476063375361264e-05,5.7476063375361264e-05,0.00561936479061842,1.188698410987854
1661,5.907394006499089e-05,5.907394006499089e-05,0.005542714148759842,1.497079610824585,5.906885053263977e-05,5.906885053263977e-05,0.005712748970836401,1.2084474563598633
1662,5.9046244132332504e-05,5.904625140829012e-05,0.005541699472814798,1.497129201889038,5.897633673157543e-05,5.897633673157543e-05,0.005689932033419609,1.2035983800888062
1663,5.896119182580151e-05,5.896119182580151e-05,0.005534063093364239,1.4951285123825073,5.728714313590899e-05,5.728714313590899e-05,0.005595827009528875,1.1850320100784302
1664,5.894452260690741e-05,5.894452260690741e-05,0.0055376081727445126,1.4959040880203247,5.766990580013953e-05,5.7669902162160724e-05,0.005630687344819307,1.1916890144348145
1665,5.88290931773372e-05,5.88290931773372e-05,0.0055289724841713905,1.4940197467803955,5.7293917052447796e-05,5.7293917052447796e-05,0.005596471484750509,1.1887067556381226
1666,5.876843351870775e-05,5.8768440794665366e-05,0.005528534762561321,1.4943504333496094,5.779296043328941e-05,5.779296043328941e-05,0.005637562368065119,1.1926661729812622
1667,5.8733367040986195e-05,5.8733367040986195e-05,0.0055257114581763744,1.493621587753296,5.752134165959433e-05,5.752134165959433e-05,0.005620663985610008,1.1887710094451904
1668,5.87164904573001e-05,5.8716494095278904e-05,0.00552429398521781,1.4932941198349,5.8626552345231175e-05,5.8626552345231175e-05,0.0056882379576563835,1.2082031965255737
1669,5.856521602254361e-05,5.856521602254361e-05,0.005514566786587238,1.4902369976043701,5.839195000589825e-05,5.839195000589825e-05,0.005646579433232546,1.1937875747680664
1670,5.86010173719842e-05,5.86010173719842e-05,0.005519234575331211,1.492409348487854,5.6755368859739974e-05,5.6755368859739974e-05,0.005571180488914251,1.179748773574829
1671,5.8505953347776085e-05,5.8505953347776085e-05,0.005512556526809931,1.4904547929763794,5.7186054618796334e-05,5.7186054618796334e-05,0.00560615723952651,1.190360188484192
1672,5.836732088937424e-05,5.836732088937424e-05,0.005508227739483118,1.4892630577087402,5.725954542867839e-05,5.725954542867839e-05,0.005622479133307934,1.1898987293243408
1673,5.8407633332535625e-05,5.8407633332535625e-05,0.005508306436240673,1.4889328479766846,5.763897570432164e-05,5.763897570432164e-05,0.005631672218441963,1.188073754310608
1674,5.8279863878851756e-05,5.8279863878851756e-05,0.00550149567425251,1.4874026775360107,5.7400680816499516e-05,5.7400680816499516e-05,0.00562033336609602,1.1889183521270752
1675,5.8258614444639534e-05,5.8258614444639534e-05,0.005499413702636957,1.4873573780059814,5.7648423535283655e-05,5.7648423535283655e-05,0.00563001586124301,1.190574049949646
1676,5.8138852182310075e-05,5.8138852182310075e-05,0.005495999474078417,1.4861196279525757,5.664302807417698e-05,5.664302807417698e-05,0.005576017312705517,1.1818928718566895
1677,5.813809184473939e-05,5.813809184473939e-05,0.005494268145412207,1.4858328104019165,5.6690634664846584e-05,5.6690634664846584e-05,0.005577689502388239,1.1811970472335815
1678,5.8048186474479735e-05,5.8048186474479735e-05,0.005490102805197239,1.4844671487808228,5.687866359949112e-05,5.687866359949112e-05,0.005592339672148228,1.1878037452697754
1679,5.799779683002271e-05,5.799779683002271e-05,0.0054887342266738415,1.484464406967163,5.726666495320387e-05,5.726666495320387e-05,0.005615135654807091,1.192162036895752
1680,5.793206946691498e-05,5.793206946691498e-05,0.005486224312335253,1.4846218824386597,5.704644718207419e-05,5.704644718207419e-05,0.005603198893368244,1.187705159187317
1681,5.786826659459621e-05,5.7868270232575014e-05,0.005479312501847744,1.4825670719146729,5.665995195158757e-05,5.665995195158757e-05,0.005561085883527994,1.1788429021835327
1682,5.777550904895179e-05,5.777550904895179e-05,0.005475977901369333,1.4819283485412598,5.63181092729792e-05,5.631810563500039e-05,0.005550863221287727,1.1758843660354614
1683,5.7726152590475976e-05,5.7726152590475976e-05,0.005473772995173931,1.4806897640228271,5.784791937912814e-05,5.784791937912814e-05,0.005646087694913149,1.1958762407302856
1684,5.772673466708511e-05,5.772673466708511e-05,0.005473976023495197,1.4807969331741333,5.5505042837467045e-05,5.5505042837467045e-05,0.005510570947080851,1.166722059249878
1685,5.7638691941974685e-05,5.763868466601707e-05,0.005470095202326775,1.4797848463058472,5.6812736147549e-05,5.6812736147549e-05,0.005592531990259886,1.1869750022888184
1686,5.7561061112210155e-05,5.7561061112210155e-05,0.0054656583815813065,1.4790124893188477,5.592059824266471e-05,5.592059824266471e-05,0.005538384895771742,1.1730260848999023
1687,5.751484422944486e-05,5.751484422944486e-05,0.0054624322801828384,1.4784157276153564,5.61990455025807e-05,5.61990455025807e-05,0.0055508059449493885,1.1754481792449951
1688,5.743033761973493e-05,5.743033761973493e-05,0.005456216633319855,1.4766595363616943,5.69954609090928e-05,5.69954609090928e-05,0.005606993567198515,1.1894505023956299
1689,5.740037886425853e-05,5.740037886425853e-05,0.0054572285152971745,1.4771968126296997,5.6642111303517595e-05,5.6642111303517595e-05,0.005593557842075825,1.1841914653778076
1690,5.7320587075082585e-05,5.7320587075082585e-05,0.005450666416436434,1.4749082326889038,5.685554424417205e-05,5.685554424417205e-05,0.005590919870883226,1.1850526332855225
1691,5.7296758313896134e-05,5.729675467591733e-05,0.005451521370559931,1.4756762981414795,5.694541323464364e-05,5.6945416872622445e-05,0.005601436365395784,1.1866464614868164
1692,5.727397001464851e-05,5.727397001464851e-05,0.005448345094919205,1.4752907752990723,5.535433956538327e-05,5.535433956538327e-05,0.005500318016856909,1.163811206817627
1693,5.713440623367205e-05,5.713440623367205e-05,0.005441115237772465,1.4727457761764526,5.646798308589496e-05,5.6467972171958536e-05,0.0055678109638392925,1.1832592487335205
1694,5.715553561458364e-05,5.715553561458364e-05,0.0054414053447544575,1.4725781679153442,5.6674460211070254e-05,5.6674460211070254e-05,0.00558122806251049,1.1855283975601196
1695,5.7012792240129784e-05,5.7012792240129784e-05,0.005434926133602858,1.4714843034744263,5.6071174185490236e-05,5.6071174185490236e-05,0.005538296885788441,1.1722753047943115
1696,5.6977016356540844e-05,5.6977016356540844e-05,0.0054333885200321674,1.4712949991226196,5.619086368824355e-05,5.619086368824355e-05,0.005552755668759346,1.175726056098938
1697,5.691059777745977e-05,5.691059777745977e-05,0.005430043209344149,1.470666527748108,5.517000317922793e-05,5.517000317922793e-05,0.0054921479895710945,1.1638127565383911
